Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
2839,SHM PURI SF SPL,SHALIMAR,SHM,52,SER,88.315615,22.555508
2839,SHM PURI SF SPL,SANTRAGACHI JN,SRC,52,SER,88.284011,22.58393
2839,SHM PURI SF SPL,KHARAGPUR JN,KGP,84,SER,87.32845600000000,22.341432
2839,SHM PURI SF SPL,BALASORE,BLS,93,SER,86.91958200000000,21.500521
2839,SHM PURI SF SPL,BHADRAKH,BHC,106,SER,86.5162305,21.0917458
2839,SHM PURI SF SPL,JAJPUR K ROAD,JJKR,94,SER,86.132518,20.943544
2839,SHM PURI SF SPL,CUTTACK,CTC,145,SER,85.90156,20.466588
2839,SHM PURI SF SPL,BHUBANESWAR,BBS,156,SER,85.84259500000000,20.265388
2839,SHM PURI SF SPL,KHURDA ROAD JN,KUR,162,SER,85.70823400000000,20.153076
2839,SHM PURI SF SPL,MALATIPATPUR,MLT,154,SER,85.83177,19.865258
2839,SHM PURI SF SPL,PURI,PURI,152,SER,85.839992,19.811459
