Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22856,TPTY SRC SF EXP,TIRUPATI,TPTY,122,SER,79.418968,13.62763
22856,TPTY SRC SF EXP,RENIGUNTA JN,RU,130,SER,79.50629000000000,13.636261
22856,TPTY SRC SF EXP,GUDUR JN,GDR,133,SER,79.845121,14.148227
22856,TPTY SRC SF EXP,VIJAYAWADA JN,BZA,139,SER,80.61864800000000,16.518262
22856,TPTY SRC SF EXP,ELURU,EE,145,SER,81.11976200000000,16.717816
22856,TPTY SRC SF EXP,RAJAMUNDRY,RJY,159,SER,81.783901,16.984159
22856,TPTY SRC SF EXP,DUVVADA,DVD,109,SER,83.152059,17.703843
22856,TPTY SRC SF EXP,VISHAKAPATNAM,VSKP,125,SER,83.289514,17.72159
22856,TPTY SRC SF EXP,VIZIANAGRAM JN,VZM,134,SER,83.39558600000000,18.111374
22856,TPTY SRC SF EXP,BRAHMAPUR,BAM,135,SER,84.7966912,19.2961348
22856,TPTY SRC SF EXP,KHURDA ROAD JN,KUR,151,SER,85.70823400000000,20.153076
22856,TPTY SRC SF EXP,BHUBANESWAR,BBS,149,SER,85.84259500000000,20.265388
22856,TPTY SRC SF EXP,CUTTACK,CTC,140,SER,85.90156,20.466588
22856,TPTY SRC SF EXP,SORO,SORO,155,SER,86.69253900000000,21.291084
22856,TPTY SRC SF EXP,BALASORE,BLS,159,SER,86.91958200000000,21.500521
22856,TPTY SRC SF EXP,JALESWAR,JER,159,SER,87.22049100000000,21.79749
22856,TPTY SRC SF EXP,KHARAGPUR JN,KGP,170,SER,87.32845600000000,22.341432
22856,TPTY SRC SF EXP,SANTRAGACHI JN,SRC,171,SER,88.284011,22.58393
