Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12630,YPR S KRNTI EXP,H NIZAMUDDIN,NZM,1,SWR,77.254249,28.58733
12630,YPR S KRNTI EXP,V LAKSHMIBAI JHANSI,VGLJ,37,SWR,78.5533,25.4439
12630,YPR S KRNTI EXP,BHOPAL JN,BPL,42,SWR,77.4131428577,23.2668843843
12630,YPR S KRNTI EXP,BHUSAVAL JN,BSL,39,SWR,75.78867170000000,21.0472812
12630,YPR S KRNTI EXP,MANMAD JN,MMR,60,SWR,74.438305,20.249887
12630,YPR S KRNTI EXP,PUNE JN,PUNE,25,SWR,73.873086,18.529378
12630,YPR S KRNTI EXP,MIRAJ JN,MRJ,14,SWR,74.638839,16.819946
12630,YPR S KRNTI EXP,BELAGAVI,BGM,17,SWR,74.5095639,15.8492433
12630,YPR S KRNTI EXP,DHARWAR,DWR,27,SWR,75.004552,15.440386
12630,YPR S KRNTI EXP,HUBBALLI JN,UBL,15,SWR,75.148104,15.350302
12630,YPR S KRNTI EXP,HAVERI,HVR,18,SWR,75.410686,14.7943
12630,YPR S KRNTI EXP,DAVANGERE,DVG,17,SWR,75.92229,14.467834
12630,YPR S KRNTI EXP,ARSIKERE JN,ASK,29,SWR,76.2520848,13.314425
12630,YPR S KRNTI EXP,TUMKUR,TK,23,SWR,77.10243900000000,13.333033
