Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12701,HUSAINSAGAR EXP,C SHIVAJI TERM MUMBAI,CSMT,2,SCR,,
12701,HUSAINSAGAR EXP,KALYAN JN,KYN,23,SCR,73.12974,19.234716
12701,HUSAINSAGAR EXP,PUNE JN,PUNE,30,SCR,73.873086,18.529378
12701,HUSAINSAGAR EXP,KURDUVADI,KWV,22,SCR,75.41711800000000,18.091348
12701,HUSAINSAGAR EXP,SOLAPUR JN,SUR,25,SCR,75.893401,17.664496
12701,HUSAINSAGAR EXP,GANAGAPUR ROAD,GUR,35,SCR,76.5903,17.340443
12701,HUSAINSAGAR EXP,KALABURAGI JN,KLBG,26,SCR,,
12701,HUSAINSAGAR EXP,SHAHABAD,SDB,27,SCR,76.943513,17.121663
12701,HUSAINSAGAR EXP,WADI,WADI,5,SCR,76.99155000000000,17.054312
12701,HUSAINSAGAR EXP,CHITTAPUR,CT,6,SCR,77.09045160000000,17.1197808
12701,HUSAINSAGAR EXP,SERAM,SEM,12,SCR,77.28353,17.180683
12701,HUSAINSAGAR EXP,TANDUR,TDU,19,SCR,77.585037,17.25044
12701,HUSAINSAGAR EXP,VIKARABAD JN,VKB,12,SCR,77.90940900000000,17.337132
12701,HUSAINSAGAR EXP,BEGUMPET,BMT,10,SCR,78.4586266,17.4388739
