Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12175,CHAMBAL EXP,HOWRAH JN,HWH,9,NCR,88.34099900000000,22.584078
12175,CHAMBAL EXP,BARDDHAMAN JN,BWN,16,NCR,87.87028100000000,23.249718
12175,CHAMBAL EXP,DURGAPUR,DGR,17,NCR,87.297902,23.495046
12175,CHAMBAL EXP,ASANSOL JN,ASN,23,NCR,86.975152,23.691441
12175,CHAMBAL EXP,DHANBAD JN,DHN,10,NCR,86.428956,23.790966
12175,CHAMBAL EXP,NSC BOSE J GOMO,GMO,17,NCR,86.14823,23.873106
12175,CHAMBAL EXP,PARASNATH,PNME,18,NCR,86.037862,23.987971
12175,CHAMBAL EXP,KODERMA,KQR,30,NCR,85.52945800000000,24.434741
12175,CHAMBAL EXP,GAYA JN,GAYA,14,NCR,84.999294,24.803978
12175,CHAMBAL EXP,DEHRI ON SONE,DOS,26,NCR,84.185434,24.914895
12175,CHAMBAL EXP,SASARAM,SSM,29,NCR,84.019423,24.955926
12175,CHAMBAL EXP,BHABUA ROAD,BBU,38,NCR,83.618913,25.173007
12175,CHAMBAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,29,NCR,,
12175,CHAMBAL EXP,CHUNAR,CAR,34,NCR,82.874703,25.103351
12175,CHAMBAL EXP,MIRZAPUR,MZP,38,NCR,82.56986900000000,25.13435
12175,CHAMBAL EXP,VINDHYACHAL,BDL,42,NCR,82.5020212,25.1607717
12175,CHAMBAL EXP,PRAYAGRAJ CHHEOKI,PCOI,62,NCR,,
12175,CHAMBAL EXP,MANIKPUR JN,MKP,60,NCR,81.09365700000000,25.063492
12175,CHAMBAL EXP,CHITRAKOOTDHAM,CKTD,81,NCR,80.922775,25.217611
12175,CHAMBAL EXP,SHIVRAMPUR,SWC,134,NCR,80.82678300000000,25.219375
12175,CHAMBAL EXP,BHARAT KUP,BTKP,140,NCR,80.76767900000000,25.217166
12175,CHAMBAL EXP,ATARRA,ATE,100,NCR,80.576491,25.291367
12175,CHAMBAL EXP,BANDA JN,BNDA,108,NCR,80.336246,25.477677
12175,CHAMBAL EXP,MAHOBA,MBA,124,NCR,79.849079,25.306914
12175,CHAMBAL EXP,KULPAHAR,KLAR,137,NCR,79.63751,25.29552
12175,CHAMBAL EXP,HARPALPUR,HPP,150,NCR,79.33546100000000,25.290501
12175,CHAMBAL EXP,MAU RANIPUR,MRPR,151,NCR,79.136793,25.261271
12175,CHAMBAL EXP,NIVARI,NEW,168,NCR,78.82007,25.328061
12175,CHAMBAL EXP,BARWA SAGAR,BWR,174,NCR,78.731628,25.351848
12175,CHAMBAL EXP,V LAKSHMIBAI JHANSI,VGLJ,121,NCR,78.5533,25.4439
12175,CHAMBAL EXP,DATIA,DAA,128,NCR,78.456356,25.64107
12175,CHAMBAL EXP,DABRA,DBA,131,NCR,78.331015,25.881197
12175,CHAMBAL EXP,GWALIOR,GWL,129,NCR,78.18229200000000,26.216483
