Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12226,KAIFIYAT EXP,DELHI,DLI,6,NR,77.228356,28.661816
12226,KAIFIYAT EXP,GHAZIABAD,GZB,13,NR,77.431099,28.649702
12226,KAIFIYAT EXP,ALIGARH JN,ALJN,40,NR,78.074559,27.889584
12226,KAIFIYAT EXP,ETAWAH,ETW,54,NR,79.021502,26.78597
12226,KAIFIYAT EXP,KANPUR CENTRAL,CNB,62,NR,80.350966,26.45424
12226,KAIFIYAT EXP,UNNAO JN,ON,68,NR,80.486199,26.548354
12226,KAIFIYAT EXP,AISHBAGH,ASH,66,NR,80.90960679930000,26.8373880081
12226,KAIFIYAT EXP,BADSHAHNAGAR,BNZ,64,NR,80.9613606,26.8686134
12226,KAIFIYAT EXP,BARABANKI JN,BBK,69,NR,81.18104,26.935335
12226,KAIFIYAT EXP,RUDAULI,RDL,72,NR,81.754202,26.762188
12226,KAIFIYAT EXP,AYODHYA CANT,AYC,86,NR,,
12226,KAIFIYAT EXP,AYODHYA DHAM JN,AY,93,NR,82.200604,26.787784
12226,KAIFIYAT EXP,AKBARPUR,ABP,100,NR,82.539073,26.429818
12226,KAIFIYAT EXP,MALIPUR,MLPR,94,NR,82.63130000000000,26.281482
12226,KAIFIYAT EXP,SHAHGANJ JN,SHG,90,NR,82.679662,26.061399
12226,KAIFIYAT EXP,KHORASON ROAD,KRND,94,NR,82.867173,26.089746
12226,KAIFIYAT EXP,SARAI MIR,SMZ,97,NR,82.9239538,26.0281419
12226,KAIFIYAT EXP,AZAMGARH,AMH,88,NR,83.160614,26.038607
