Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22840,BBS ROU SF INT E,BHUBANESWAR,BBS,11,SER,85.84259500000000,20.265388
22840,BBS ROU SF INT E,NARAJ MARTHAPUR,NQR,19,SER,85.779525,20.459324
22840,BBS ROU SF INT E,DHENKANAL,DNKL,20,SER,85.59087800000000,20.676825
22840,BBS ROU SF INT E,MERAMANDOLIL,MRDL,33,SER,85.30494300000000,20.802387
22840,BBS ROU SF INT E,TALCHER ROAD,TLHD,45,SER,85.207934,20.886651
22840,BBS ROU SF INT E,ANGUL,ANGL,49,SER,85.099994,20.859445
22840,BBS ROU SF INT E,BOINDA,BONA,45,SER,84.74820640000000,20.9200366
22840,BBS ROU SF INT E,RAIRAKHOL,RAIR,43,SER,84.333562,21.046745
22840,BBS ROU SF INT E,SAMBALPUR CITY,SBPY,37,SER,84.0076171613,21.4770222859
22840,BBS ROU SF INT E,RENGALI,RGL,47,SER,84.042299,21.636895
22840,BBS ROU SF INT E,JHARSUGUDA JN,JSG,32,SER,84.017427,21.862274
22840,BBS ROU SF INT E,BAGDIHI,BEH,33,SER,84.18631,21.951046
22840,BBS ROU SF INT E,BAMRA,BMB,33,SER,84.291044,22.051355
22840,BBS ROU SF INT E,RAJ GANGPUR,GP,38,SER,84.58205100000000,22.186062
22840,BBS ROU SF INT E,ROURKELA,ROU,13,SER,84.86313200000000,22.22844
