Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12819,ORISSA S KRANTI,BHUBANESWAR,BBS,8,ECOR,85.84259500000000,20.265388
12819,ORISSA S KRANTI,CUTTACK,CTC,14,ECOR,85.90156,20.466588
12819,ORISSA S KRANTI,JAJPUR K ROAD,JJKR,33,ECOR,86.132518,20.943544
12819,ORISSA S KRANTI,BHADRAKH,BHC,10,ECOR,86.5162305,21.0917458
12819,ORISSA S KRANTI,SORO,SORO,16,ECOR,86.69253900000000,21.291084
12819,ORISSA S KRANTI,BALASORE,BLS,19,ECOR,86.91958200000000,21.500521
12819,ORISSA S KRANTI,JALESWAR,JER,21,ECOR,87.22049100000000,21.79749
12819,ORISSA S KRANTI,HIJILLI,HIJ,25,ECOR,87.32016900000000,22.319921
12819,ORISSA S KRANTI,TATANAGAR JN,TATA,34,ECOR,86.20056000000000,22.768954
12819,ORISSA S KRANTI,NSC BOSE J GOMO,GMO,63,ECOR,86.14823,23.873106
12819,ORISSA S KRANTI,PT DEEN DAYAL UPADHYAY JN,DDU,69,ECOR,,
12819,ORISSA S KRANTI,KANPUR CENTRAL,CNB,128,ECOR,80.350966,26.45424
12819,ORISSA S KRANTI,ANAND VIHAR TRM,ANVT,107,ECOR,77.31521255,28.6505035654
