Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12356,ARCHANA EXPRESS,JAMMU TAWI,JAT,10,ECR,74.880117,32.706975
12356,ARCHANA EXPRESS,PATHANKOT CANTT,PTKC,17,ECR,75.636044,32.2593
12356,ARCHANA EXPRESS,JALANDHAR CANT,JRC,12,ECR,75.63210600000000,31.306235
12356,ARCHANA EXPRESS,LUDHIANA JN,LDH,22,ECR,75.84787300000000,30.912367
12356,ARCHANA EXPRESS,AMBALA CANT JN,UMB,11,ECR,76.826966,30.338918
12356,ARCHANA EXPRESS,SAHARANPUR,SRE,17,ECR,77.54173900000000,29.960529
12356,ARCHANA EXPRESS,MORADABAD,MB,15,ECR,78.765801,28.831621
12356,ARCHANA EXPRESS,BAREILLY,BE,30,ECR,79.4108444,28.3371543
12356,ARCHANA EXPRESS,LUCKNOW NR,LKO,41,ECR,80.925291,26.830675
12356,ARCHANA EXPRESS,RAE BARELI JN,RBL,56,ECR,81.23932,26.232684
12356,ARCHANA EXPRESS,JAIS,JAIS,55,ECR,81.51914,26.262162
12356,ARCHANA EXPRESS,G GORKHNATH DHM,GUGD,0,ECR,,
12356,ARCHANA EXPRESS,AMETHI,AME,59,ECR,81.806276,26.153024
12356,ARCHANA EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,60,ECR,,
12356,ARCHANA EXPRESS,BHADOHI,BOY,49,ECR,82.5583597,25.3952636
12356,ARCHANA EXPRESS,VARANASI JN,BSB,45,ECR,82.986468,25.327281
12356,ARCHANA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,43,ECR,,
12356,ARCHANA EXPRESS,BUXAR,BXR,53,ECR,83.982184,25.562067
12356,ARCHANA EXPRESS,ARA,ARA,68,ECR,84.66259600000000,25.548889
12356,ARCHANA EXPRESS,DANAPUR,DNR,82,ECR,85.044629,25.581921
12356,ARCHANA EXPRESS,PATNA JN,PNBE,60,ECR,85.136824,25.60256
