Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12817,JHARKHAND SJ EXP,HATIA,HTE,4,SER,85.308218,23.311613
12817,JHARKHAND SJ EXP,RANCHI,RNC,7,SER,85.33352,23.348811
12817,JHARKHAND SJ EXP,MURI,MURI,12,SER,85.8669906885,23.376284371
12817,JHARKHAND SJ EXP,JHALIDA,JAA,5,SER,85.97528200000000,23.370005
12817,JHARKHAND SJ EXP,BOKARO STL CITY,BKSC,12,SER,86.08501600000000,23.656551
12817,JHARKHAND SJ EXP,CHANDRAPURA,CRP,5,SER,86.119775,23.755676
12817,JHARKHAND SJ EXP,NSC BOSE J GOMO,GMO,9,SER,86.14823,23.873106
12817,JHARKHAND SJ EXP,KODERMA,KQR,31,SER,85.52945800000000,24.434741
12817,JHARKHAND SJ EXP,GAYA JN,GAYA,15,SER,84.999294,24.803978
12817,JHARKHAND SJ EXP,GURARU,GRRU,21,SER,84.791831,24.811113
12817,JHARKHAND SJ EXP,RAFIGANJ,RFJ,24,SER,84.634804,24.819694
12817,JHARKHAND SJ EXP,ANUGRAHA N ROAD,AUBR,34,SER,84.3298444,24.8559556
12817,JHARKHAND SJ EXP,DEHRI ON SONE,DOS,37,SER,84.185434,24.914895
12817,JHARKHAND SJ EXP,SASARAM,SSM,45,SER,84.019423,24.955926
12817,JHARKHAND SJ EXP,BHABUA ROAD,BBU,52,SER,83.618913,25.173007
12817,JHARKHAND SJ EXP,PT DEEN DAYAL UPADHYAY JN,DDU,14,SER,,
12817,JHARKHAND SJ EXP,PRAYAGRAJ JN,PRYJ,43,SER,81.8253,25.4453
12817,JHARKHAND SJ EXP,KANPUR CENTRAL,CNB,74,SER,80.350966,26.45424
12817,JHARKHAND SJ EXP,ANAND VIHAR TRM,ANVT,61,SER,77.31521255,28.6505035654
