Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22640,CHENNAI EXPRESS,ALLEPPEY,ALLP,3,SR,76.32247600000000,9.483759
22640,CHENNAI EXPRESS,SHERTALAI,SRTL,10,SR,76.325151,9.690992
22640,CHENNAI EXPRESS,TURAVUR,TUVR,13,SR,76.309979,9.772809
22640,CHENNAI EXPRESS,ERNAKULAM JN,ERS,8,SR,76.290672,9.969542
22640,CHENNAI EXPRESS,ERNAKULAM TOWN,ERN,16,SR,76.2861,9.991582
22640,CHENNAI EXPRESS,ALUVA,AWY,15,SR,76.356508,10.108163
22640,CHENNAI EXPRESS,ANGAMALI,AFK,17,SR,76.37786,10.183676
22640,CHENNAI EXPRESS,CHALAKUDI,CKI,18,SR,76.3218076,10.3017975
22640,CHENNAI EXPRESS,IRINJALAKUDA,IJK,21,SR,76.280924,10.339456
22640,CHENNAI EXPRESS,THRISUR,TCR,23,SR,76.207919,10.51479
22640,CHENNAI EXPRESS,PUNKUNNAM,PNQ,26,SR,76.20943,10.535054
22640,CHENNAI EXPRESS,WADAKANCHERI,WKI,25,SR,76.237041,10.648956
22640,CHENNAI EXPRESS,OTTAPPALAM,OTP,27,SR,76.377993,10.770046
22640,CHENNAI EXPRESS,PALAKKAD JN,PGT,38,SR,76.641926,10.802091
22640,CHENNAI EXPRESS,PODANUR JN,PTJ,20,SR,76.990125,10.965425
22640,CHENNAI EXPRESS,COIMBATORE JN,CBE,23,SR,76.966298,10.997639
22640,CHENNAI EXPRESS,TIRUPPUR,TUP,24,SR,77.341247,11.108906
22640,CHENNAI EXPRESS,ERODE JN,ED,23,SR,77.72593400000000,11.327682
22640,CHENNAI EXPRESS,SALEM JN,SA,25,SR,78.113415,11.671726
22640,CHENNAI EXPRESS,JOLARPETTAI,JTJ,11,SR,78.57782000000000,12.560852
22640,CHENNAI EXPRESS,KATPADI JN,KPD,12,SR,79.13534100000000,12.972734
22640,CHENNAI EXPRESS,ARAKKONAM,AJJ,14,SR,79.667991,13.081512
22640,CHENNAI EXPRESS,AVADI,AVD,20,SR,80.10051800000000,13.118247
22640,CHENNAI EXPRESS,PERAMBUR,PER,25,SR,80.24453300000000,13.10702
22640,CHENNAI EXPRESS,CHENNAI CENTRAL,MAS,15,SR,80.27485630000000,13.0847613
