Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12317,AKAL TAKHT EXP,KOLKATA,KOAA,16,ER,88.385179,22.601175
12317,AKAL TAKHT EXP,ASANSOL JN,ASN,30,ER,86.975152,23.691441
12317,AKAL TAKHT EXP,MADHUPUR JN,MDP,38,ER,86.642183,24.270633
12317,AKAL TAKHT EXP,JASIDIH JN,JSME,42,ER,86.644255,24.514517
12317,AKAL TAKHT EXP,JHAJHA,JAJ,27,ER,86.399854,24.779456
12317,AKAL TAKHT EXP,KIUL JN,KIUL,38,ER,86.106198,25.171504
12317,AKAL TAKHT EXP,MOKAMEH JN,MKA,61,ER,85.91304900000000,25.391885
12317,AKAL TAKHT EXP,PATNA SAHEB,PNC,83,ER,85.230942,25.585856
12317,AKAL TAKHT EXP,PATNA JN,PNBE,76,ER,85.136824,25.60256
12317,AKAL TAKHT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,61,ER,,
12317,AKAL TAKHT EXP,VARANASI JN,BSB,76,ER,82.986468,25.327281
12317,AKAL TAKHT EXP,SULTANPUR,SLN,105,ER,82.066106,26.263027
12317,AKAL TAKHT EXP,LUCKNOW NR,LKO,46,ER,80.925291,26.830675
12317,AKAL TAKHT EXP,BAREILLY,BE,72,ER,79.4108444,28.3371543
12317,AKAL TAKHT EXP,MORADABAD,MB,83,ER,78.765801,28.831621
12317,AKAL TAKHT EXP,NAJIBABAD JN,NBD,90,ER,78.335733,29.60354
12317,AKAL TAKHT EXP,SAHARANPUR,SRE,74,ER,77.54173900000000,29.960529
12317,AKAL TAKHT EXP,AMBALA CANT JN,UMB,83,ER,76.826966,30.338918
12317,AKAL TAKHT EXP,SIRHIND JN,SIR,92,ER,76.383194,30.624222
12317,AKAL TAKHT EXP,LUDHIANA JN,LDH,94,ER,75.84787300000000,30.912367
12317,AKAL TAKHT EXP,PHAGWARA JN,PGW,103,ER,75.7655019775,31.2175557498
12317,AKAL TAKHT EXP,JALANDHAR CITY,JUC,101,ER,75.591499,31.331665
12317,AKAL TAKHT EXP,BEAS,BEAS,97,ER,75.2908085,31.5193738
12317,AKAL TAKHT EXP,AMRITSAR JN,ASR,87,ER,74.858025,31.631512
