Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22856,TPTY SRC SF EXP,TIRUPATI,TPTY,62,SER,79.418968,13.62763
22856,TPTY SRC SF EXP,RENIGUNTA JN,RU,68,SER,79.50629000000000,13.636261
22856,TPTY SRC SF EXP,GUDUR JN,GDR,71,SER,79.845121,14.148227
22856,TPTY SRC SF EXP,VIJAYAWADA JN,BZA,80,SER,80.61864800000000,16.518262
22856,TPTY SRC SF EXP,ELURU,EE,86,SER,81.11976200000000,16.717816
22856,TPTY SRC SF EXP,RAJAMUNDRY,RJY,101,SER,81.783901,16.984159
22856,TPTY SRC SF EXP,DUVVADA,DVD,60,SER,83.152059,17.703843
22856,TPTY SRC SF EXP,VISHAKAPATNAM,VSKP,74,SER,83.289514,17.72159
22856,TPTY SRC SF EXP,VIZIANAGRAM JN,VZM,81,SER,83.39558600000000,18.111374
22856,TPTY SRC SF EXP,BRAHMAPUR,BAM,80,SER,84.7966912,19.2961348
22856,TPTY SRC SF EXP,KHURDA ROAD JN,KUR,92,SER,85.70823400000000,20.153076
22856,TPTY SRC SF EXP,BHUBANESWAR,BBS,94,SER,85.84259500000000,20.265388
22856,TPTY SRC SF EXP,CUTTACK,CTC,85,SER,85.90156,20.466588
22856,TPTY SRC SF EXP,SORO,SORO,86,SER,86.69253900000000,21.291084
22856,TPTY SRC SF EXP,BALASORE,BLS,89,SER,86.91958200000000,21.500521
22856,TPTY SRC SF EXP,JALESWAR,JER,93,SER,87.22049100000000,21.79749
22856,TPTY SRC SF EXP,KHARAGPUR JN,KGP,104,SER,87.32845600000000,22.341432
22856,TPTY SRC SF EXP,SANTRAGACHI JN,SRC,101,SER,88.284011,22.58393
