Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12632,NELLAI EXPRESS,TIRUNELVELI JN,TEN,3,SR,77.707979,8.73636
12632,NELLAI EXPRESS,KOVILPATTI,CVP,7,SR,77.872848,9.182578
12632,NELLAI EXPRESS,SATUR,SRT,8,SR,77.92157000000000,9.357545
12632,NELLAI EXPRESS,VIRUDUNAGAR JN,VPT,7,SR,77.95773700000000,9.596405
12632,NELLAI EXPRESS,MADURAI JN,MDU,12,SR,78.11031400000000,9.919907
12632,NELLAI EXPRESS,SHOLAVANDAN,SDN,14,SR,77.96508200000000,10.02227
12632,NELLAI EXPRESS,DINDIGUL JN,DG,10,SR,77.985472,10.35381
12632,NELLAI EXPRESS,TIRUCHCHIRAPALI,TPJ,7,SR,78.685355,10.794067
12632,NELLAI EXPRESS,VRIDHACHALAM JN,VRI,24,SR,79.316073,11.534965
12632,NELLAI EXPRESS,VILLUPURAM JN,VM,18,SR,79.500101,11.942971
12632,NELLAI EXPRESS,TINDIVANAM,TMV,20,SR,79.65133500000000,12.229411
12632,NELLAI EXPRESS,MELMARUVATTUR,MLMR,22,SR,79.83380100000000,12.429554
12632,NELLAI EXPRESS,CHENGALPATTU,CGL,22,SR,79.981519,12.692864
12632,NELLAI EXPRESS,TAMBARAM,TBM,27,SR,80.1191573807,12.9260356894
12632,NELLAI EXPRESS,MAMBALAM,MBM,8,SR,80.228164,13.038154
12632,NELLAI EXPRESS,CHENNAI EGMORE,MS,1,SR,80.260193,13.077678
