Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12369,KUMBHA EXPRESS,HOWRAH JN,HWH,64,ER,88.34099900000000,22.584078
12369,KUMBHA EXPRESS,ASANSOL JN,ASN,80,ER,86.975152,23.691441
12369,KUMBHA EXPRESS,CHITTARANJAN,CRJ,86,ER,86.878036,23.857138
12369,KUMBHA EXPRESS,MADHUPUR JN,MDP,94,ER,86.642183,24.270633
12369,KUMBHA EXPRESS,JASIDIH JN,JSME,99,ER,86.644255,24.514517
12369,KUMBHA EXPRESS,JHAJHA,JAJ,73,ER,86.399854,24.779456
12369,KUMBHA EXPRESS,JAMUI,JMU,78,ER,86.25477500000000,24.971949
12369,KUMBHA EXPRESS,KIUL JN,KIUL,81,ER,86.106198,25.171504
12369,KUMBHA EXPRESS,MOKAMEH JN,MKA,97,ER,85.91304900000000,25.391885
12369,KUMBHA EXPRESS,BAKHTIYARPUR JN,BKP,98,ER,85.52956400000000,25.45611
12369,KUMBHA EXPRESS,PATNA JN,PNBE,91,ER,85.136824,25.60256
12369,KUMBHA EXPRESS,ARA,ARA,106,ER,84.66259600000000,25.548889
12369,KUMBHA EXPRESS,BUXAR,BXR,114,ER,83.982184,25.562067
12369,KUMBHA EXPRESS,DILDARNAGAR JN,DLN,120,ER,83.668324,25.419424
12369,KUMBHA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,105,ER,,
12369,KUMBHA EXPRESS,VARANASI JN,BSB,103,ER,82.986468,25.327281
12369,KUMBHA EXPRESS,SULTANPUR,SLN,106,ER,82.066106,26.263027
12369,KUMBHA EXPRESS,NIHALGARH,NHH,96,ER,81.632581,26.460131
12369,KUMBHA EXPRESS,MAH BIJLI PASI,MBLP,277,ER,,
12369,KUMBHA EXPRESS,LUCKNOW NR,LKO,94,ER,80.925291,26.830675
12369,KUMBHA EXPRESS,BAREILLY,BE,124,ER,79.4108444,28.3371543
12369,KUMBHA EXPRESS,MORADABAD,MB,133,ER,78.765801,28.831621
12369,KUMBHA EXPRESS,LAKSAR JN,LRJ,130,ER,78.019628,29.754038
12369,KUMBHA EXPRESS,HARIDWAR JN,HW,130,ER,78.15489900000000,29.947787
12369,KUMBHA EXPRESS,DEHRADUN,DDN,109,ER,78.0336011,30.3140377
