Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12167,LTT BSBS EXPRESS,LOKMANYATILAK T,LTT,12,CR,72.89173900000000,19.07032
12167,LTT BSBS EXPRESS,KALYAN JN,KYN,28,CR,73.12974,19.234716
12167,LTT BSBS EXPRESS,NASIK ROAD,NK,32,CR,73.841897,19.947627
12167,LTT BSBS EXPRESS,BHUSAVAL JN,BSL,44,CR,75.78867170000000,21.0472812
12167,LTT BSBS EXPRESS,BURHANPUR,BAU,47,CR,76.1986787,21.3343976
12167,LTT BSBS EXPRESS,KHANDWA,KNW,21,CR,76.353227,21.823596
12167,LTT BSBS EXPRESS,ITARSI JN,ET,15,CR,77.767128,22.608258
12167,LTT BSBS EXPRESS,JABALPUR,JBP,31,CR,79.950919,23.164636
12167,LTT BSBS EXPRESS,KATNI,KTE,36,CR,80.400543,23.833385
12167,LTT BSBS EXPRESS,MAIHAR,MYR,57,CR,80.763148,24.255485
12167,LTT BSBS EXPRESS,SATNA,STA,41,CR,80.827717,24.568619
12167,LTT BSBS EXPRESS,MANIKPUR JN,MKP,16,CR,81.09365700000000,25.063492
12167,LTT BSBS EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,51,CR,,
12167,LTT BSBS EXPRESS,VARANASI JN,BSB,29,CR,82.986468,25.327281
12167,LTT BSBS EXPRESS,BANARAS,BSBS,24,CR,,
