Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22681,CHENNAI EXPRESS,MYSORE JN,MYS,4,SWR,76.646013,12.318946
22681,CHENNAI EXPRESS,MANDYA,MYA,9,SWR,76.897256,12.529176
22681,CHENNAI EXPRESS,KENGERI,KGI,20,SWR,77.48431,12.918047
22681,CHENNAI EXPRESS,KSR BANGALORE CY JN,SBC,11,SWR,77.56808300000000,12.977595
22681,CHENNAI EXPRESS,BANGALORE CANT,BNC,17,SWR,77.59932690000000,12.9936735
22681,CHENNAI EXPRESS,KRISHNARAJAPURM,KJM,26,SWR,77.674016,13.000534
22681,CHENNAI EXPRESS,BANGARAPET,BWT,33,SWR,78.178188,12.984808
22681,CHENNAI EXPRESS,JOLARPETTAI,JTJ,20,SWR,78.57782000000000,12.560852
22681,CHENNAI EXPRESS,KATPADI JN,KPD,26,SWR,79.13534100000000,12.972734
22681,CHENNAI EXPRESS,ARAKKONAM,AJJ,29,SWR,79.667991,13.081512
22681,CHENNAI EXPRESS,PERAMBUR,PER,32,SWR,80.24453300000000,13.10702
22681,CHENNAI EXPRESS,CHENNAI CENTRAL,MAS,12,SWR,80.27485630000000,13.0847613
