Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22890,PURI DGHA SUP EX,PURI,PURI,26,ECOR,85.839992,19.811459
22890,PURI DGHA SUP EX,KHURDA ROAD JN,KUR,54,ECOR,85.70823400000000,20.153076
22890,PURI DGHA SUP EX,BHUBANESWAR,BBS,38,ECOR,85.84259500000000,20.265388
22890,PURI DGHA SUP EX,CUTTACK,CTC,47,ECOR,85.90156,20.466588
22890,PURI DGHA SUP EX,JAJPUR K ROAD,JJKR,70,ECOR,86.132518,20.943544
22890,PURI DGHA SUP EX,BHADRAKH,BHC,41,ECOR,86.5162305,21.0917458
22890,PURI DGHA SUP EX,BALASORE,BLS,53,ECOR,86.91958200000000,21.500521
22890,PURI DGHA SUP EX,KHARAGPUR JN,KGP,70,ECOR,87.32845600000000,22.341432
22890,PURI DGHA SUP EX,PANSKURA,PKU,80,ECOR,87.7430237079,22.393102763
22890,PURI DGHA SUP EX,TAMLUK,TMZ,88,ECOR,87.91914400000000,22.275813
22890,PURI DGHA SUP EX,KANTHI P H,KATI,99,ECOR,87.734128,21.788743
22890,PURI DGHA SUP EX,DIGHA FLAG STN,DGHA,64,ECOR,87.507655,21.622377
