Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22195,JHS BDTS EXP,V LAKSHMIBAI JHANSI,VGLJ,16,NCR,78.5533,25.4439
22195,JHS BDTS EXP,DATIA,DAA,26,NCR,78.456356,25.64107
22195,JHS BDTS EXP,DABRA,DBA,32,NCR,78.331015,25.881197
22195,JHS BDTS EXP,GWALIOR,GWL,25,NCR,78.18229200000000,26.216483
22195,JHS BDTS EXP,SHIVPURI,SVPI,50,NCR,77.638246,25.438444
22195,JHS BDTS EXP,GUNA,GUNA,62,NCR,77.314104,24.6405
22195,JHS BDTS EXP,RUTHIYAI,RTA,69,NCR,77.175827,24.531922
22195,JHS BDTS EXP,CHACHAURA BNGJ,CBK,71,NCR,77.01660300000000,24.178144
22195,JHS BDTS EXP,BIYAVRA RAJGARH,BRRG,77,NCR,76.907007,23.93591
22195,JHS BDTS EXP,SHAJAPUR,SFY,96,NCR,76.297843,23.425074
22195,JHS BDTS EXP,MAKSI,MKC,28,NCR,76.159116,23.251625
22195,JHS BDTS EXP,UJJAIN JN,UJN,28,NCR,75.781403,23.178154
22195,JHS BDTS EXP,NAGDA JN,NAD,25,NCR,75.41249100000000,23.45592
22195,JHS BDTS EXP,RATLAM JN,RTM,23,NCR,75.050826,23.34038
22195,JHS BDTS EXP,DAHOD,DHD,26,NCR,74.25337400000000,22.843607
22195,JHS BDTS EXP,GODHRA JN,GDA,20,NCR,73.603672,22.776974
22195,JHS BDTS EXP,VADODARA JN,BRC,25,NCR,73.181065,22.310756
22195,JHS BDTS EXP,BHARUCH JN,BH,29,NCR,72.997689,21.706907
22195,JHS BDTS EXP,SURAT,ST,24,NCR,72.840793,21.206568
22195,JHS BDTS EXP,VAPI,VAPI,38,NCR,72.90912700000000,20.374338
22195,JHS BDTS EXP,BORIVALI,BVI,43,NCR,72.85641200000000,19.228739
22195,JHS BDTS EXP,BANDRA TERMINUS,BDTS,26,NCR,72.840535,19.061911
