Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12520,AGTL LTT AC EXP,AGARTALA,AGTL,3,NFR,91.278481,23.792417
12520,AGTL LTT AC EXP,AMBASA,ABSA,14,NFR,91.860783,23.930507
12520,AGTL LTT AC EXP,DHARMANAGAR,DMR,7,NFR,92.16824700000000,24.366946
12520,AGTL LTT AC EXP,BADARPUR JN,BPB,19,NFR,92.5563227,24.8651775
12520,AGTL LTT AC EXP,NEW HAFLONG,NHLG,21,NFR,93.0319,25.1481
12520,AGTL LTT AC EXP,MANDERDISA,MYD,61,NFR,93.123109,25.707319
12520,AGTL LTT AC EXP,HOJAI,HJI,67,NFR,92.851752,26.001794
12520,AGTL LTT AC EXP,CHAPARMUKH JN,CPK,107,NFR,92.511718,26.202272
12520,AGTL LTT AC EXP,GUWAHATI,GHY,113,NFR,91.751851,26.182635
12520,AGTL LTT AC EXP,KAMAKHYA,KYQ,115,NFR,91.689505,26.156154
12520,AGTL LTT AC EXP,RANGIYA JN,RNY,122,NFR,91.605929,26.447901
12520,AGTL LTT AC EXP,NEW BONGAIGAON,NBQ,111,NFR,90.53684346440000,26.4758354405
12520,AGTL LTT AC EXP,NEW COOCH BEHAR,NCB,122,NFR,89.469766,26.353159
12520,AGTL LTT AC EXP,NEW JALPAIGURI,NJP,111,NFR,88.443391,26.683025
12520,AGTL LTT AC EXP,KISHANGANJ,KNE,126,NFR,87.949657,26.097746
12520,AGTL LTT AC EXP,KATIHAR JN,KIR,152,NFR,87.566409,25.548947
12520,AGTL LTT AC EXP,NAUGACHIA,NNA,163,NFR,87.09387,25.385261
12520,AGTL LTT AC EXP,KHAGARIA JN,KGG,173,NFR,86.46525100000000,25.505891
12520,AGTL LTT AC EXP,BEGU SARAI,BGS,183,NFR,86.134476,25.425296
12520,AGTL LTT AC EXP,BARAUNI JN,BJU,175,NFR,85.988748,25.461768
12520,AGTL LTT AC EXP,HAJIPUR JN,HJP,169,NFR,85.2155,25.702909
12520,AGTL LTT AC EXP,PATLIPUTRA,PPTA,159,NFR,85.068505,25.621426
12520,AGTL LTT AC EXP,DANAPUR,DNR,170,NFR,85.044629,25.581921
12520,AGTL LTT AC EXP,PT DEEN DAYAL UPADHYAY JN,DDU,149,NFR,,
12520,AGTL LTT AC EXP,MIRZAPUR,MZP,152,NFR,82.56986900000000,25.13435
12520,AGTL LTT AC EXP,PRAYAGRAJ CHHEOKI,PCOI,167,NFR,,
12520,AGTL LTT AC EXP,SATNA,STA,195,NFR,80.827717,24.568619
12520,AGTL LTT AC EXP,KATNI,KTE,221,NFR,80.400543,23.833385
12520,AGTL LTT AC EXP,JABALPUR,JBP,226,NFR,79.950919,23.164636
12520,AGTL LTT AC EXP,ITARSI JN,ET,213,NFR,77.767128,22.608258
12520,AGTL LTT AC EXP,KHANDWA,KNW,222,NFR,76.353227,21.823596
12520,AGTL LTT AC EXP,BHUSAVAL JN,BSL,234,NFR,75.78867170000000,21.0472812
12520,AGTL LTT AC EXP,JALGAON JN,JL,235,NFR,75.56287500000000,21.018115
12520,AGTL LTT AC EXP,MANMAD JN,MMR,245,NFR,74.438305,20.249887
12520,AGTL LTT AC EXP,NASIK ROAD,NK,250,NFR,73.841897,19.947627
12520,AGTL LTT AC EXP,KALYAN JN,KYN,261,NFR,73.12974,19.234716
12520,AGTL LTT AC EXP,THANE,TNA,263,NFR,72.97541700000000,19.185757
12520,AGTL LTT AC EXP,LOKMANYATILAK T,LTT,260,NFR,72.89173900000000,19.07032
