Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20493,MDU CDG EXP,MADURAI JN,MDU,29,NR,78.11031400000000,9.919907
20493,MDU CDG EXP,DINDIGUL JN,DG,36,NR,77.985472,10.35381
20493,MDU CDG EXP,KARUR,KRR,35,NR,78.085087,10.965642
20493,MDU CDG EXP,ERODE JN,ED,54,NR,77.72593400000000,11.327682
20493,MDU CDG EXP,SALEM JN,SA,56,NR,78.113415,11.671726
20493,MDU CDG EXP,JOLARPETTAI,JTJ,46,NR,78.57782000000000,12.560852
20493,MDU CDG EXP,VANIYAMBADI,VN,48,NR,78.621651,12.678487
20493,MDU CDG EXP,AMBUR,AB,49,NR,78.721266,12.782934
20493,MDU CDG EXP,KATPADI JN,KPD,41,NR,79.13534100000000,12.972734
20493,MDU CDG EXP,ARAKKONAM,AJJ,44,NR,79.667991,13.081512
20493,MDU CDG EXP,PERAMBUR,PER,49,NR,80.24453300000000,13.10702
20493,MDU CDG EXP,NAYUDUPETA,NYP,45,NR,79.900898,13.908321
20493,MDU CDG EXP,VIJAYAWADA JN,BZA,54,NR,80.61864800000000,16.518262
20493,MDU CDG EXP,WARANGAL,WL,60,NR,79.604929,17.972477
20493,MDU CDG EXP,RAMGUNDAM,RDM,57,NR,79.43510000000000,18.763329
20493,MDU CDG EXP,BALHARSHAH,BPQ,40,NR,79.3485858,19.8490173
20493,MDU CDG EXP,CHANDRAPUR,CD,44,NR,79.300505,19.960126
20493,MDU CDG EXP,SEVAGRAM,SEGM,67,NR,78.619225,20.739076
20493,MDU CDG EXP,NAGPUR,NGP,74,NR,79.089004,21.153567
20493,MDU CDG EXP,BHOPAL JN,BPL,35,NR,77.4131428577,23.2668843843
20493,MDU CDG EXP,V LAKSHMIBAI JHANSI,VGLJ,60,NR,78.5533,25.4439
20493,MDU CDG EXP,GWALIOR,GWL,75,NR,78.18229200000000,26.216483
20493,MDU CDG EXP,AGRA CANTT,AGC,64,NR,77.990153,27.157992
20493,MDU CDG EXP,H NIZAMUDDIN,NZM,59,NR,77.254249,28.58733
20493,MDU CDG EXP,GHAZIABAD,GZB,88,NR,77.431099,28.649702
20493,MDU CDG EXP,MEERUT CITY,MTC,101,NR,77.675106,28.97761
20493,MDU CDG EXP,MUZAFFARNAGAR,MOZ,105,NR,77.707807,29.468689
20493,MDU CDG EXP,SAHARANPUR,SRE,76,NR,77.54173900000000,29.960529
20493,MDU CDG EXP,YAMUNANAGAR JAGADHRI,YJUD,82,NR,77.28757996650000,30.1174255334
20493,MDU CDG EXP,AMBALA CANT JN,UMB,82,NR,76.826966,30.338918
20493,MDU CDG EXP,CHANDIGARH,CDG,84,NR,76.82208,30.7019773
