Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
6011,TBM NCJ SF SPL,TAMBARAM,TBM,4,SR,80.1191573807,12.9260356894
6011,TBM NCJ SF SPL,CHENGALPATTU,CGL,11,SR,79.981519,12.692864
6011,TBM NCJ SF SPL,MELMARUVATTUR,MLMR,9,SR,79.83380100000000,12.429554
6011,TBM NCJ SF SPL,VILLUPURAM JN,VM,14,SR,79.500101,11.942971
6011,TBM NCJ SF SPL,VRIDHACHALAM JN,VRI,12,SR,79.316073,11.534965
6011,TBM NCJ SF SPL,TIRUCHCHIRAPALI,TPJ,17,SR,78.685355,10.794067
6011,TBM NCJ SF SPL,DINDIGUL JN,DG,14,SR,77.985472,10.35381
6011,TBM NCJ SF SPL,MADURAI JN,MDU,21,SR,78.11031400000000,9.919907
6011,TBM NCJ SF SPL,VIRUDUNAGAR JN,VPT,2,SR,77.95773700000000,9.596405
6011,TBM NCJ SF SPL,SATUR,SRT,1,SR,77.92157000000000,9.357545
6011,TBM NCJ SF SPL,KOVILPATTI,CVP,1,SR,77.872848,9.182578
6011,TBM NCJ SF SPL,TIRUNELVELI JN,TEN,1,SR,77.707979,8.73636
6011,TBM NCJ SF SPL,VALLIYUR,VLY,6,SR,77.61399,8.37616
6011,TBM NCJ SF SPL,NAGERCOIL JN,NCJ,1,SR,77.44347,8.17385
