Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22847,VSKP LTT EXPRESS,VISHAKAPATNAM,VSKP,14,ECOR,83.289514,17.72159
22847,VSKP LTT EXPRESS,VIZIANAGRAM JN,VZM,21,ECOR,83.39558600000000,18.111374
22847,VSKP LTT EXPRESS,BOBBILI,VBL,23,ECOR,83.34572200000000,18.576764
22847,VSKP LTT EXPRESS,PARVATIPURAM,PVP,19,ECOR,83.42696600000000,18.77067
22847,VSKP LTT EXPRESS,RAYAGADA,RGDA,13,ECOR,83.410505,19.175642
22847,VSKP LTT EXPRESS,MUNIGUDA,MNGD,31,ECOR,83.488343,19.62753
22847,VSKP LTT EXPRESS,KESINGA,KSNG,44,ECOR,83.224709,20.188103
22847,VSKP LTT EXPRESS,TITLAGARH,TIG,26,ECOR,83.154382,20.284399
22847,VSKP LTT EXPRESS,KANTABANJI,KBJ,23,ECOR,82.906517,20.474059
22847,VSKP LTT EXPRESS,KHARIAR ROAD,KRAR,22,ECOR,82.510513277,20.9013855558
22847,VSKP LTT EXPRESS,BAGBAHRA,BGBR,22,ECOR,82.3841486,21.0462946
22847,VSKP LTT EXPRESS,MAHASAMUND,MSMD,21,ECOR,82.10389,21.113138
22847,VSKP LTT EXPRESS,RAIPUR JN,R,8,ECOR,81.629328,21.256462
22847,VSKP LTT EXPRESS,DURG,DURG,8,ECOR,81.291837,21.200327
22847,VSKP LTT EXPRESS,GONDIA JN,G,25,ECOR,80.190842,21.462435
22847,VSKP LTT EXPRESS,NAGPUR,NGP,5,ECOR,79.089004,21.153567
22847,VSKP LTT EXPRESS,WARDHA JN,WR,22,ECOR,78.594157,20.732777
22847,VSKP LTT EXPRESS,BADNERA JN,BD,10,ECOR,77.73231970000000,20.8567925
22847,VSKP LTT EXPRESS,AKOLA JN,AK,20,ECOR,77.005497,20.723084
22847,VSKP LTT EXPRESS,BHUSAVAL JN,BSL,25,ECOR,75.78867170000000,21.0472812
22847,VSKP LTT EXPRESS,MANMAD JN,MMR,17,ECOR,74.438305,20.249887
22847,VSKP LTT EXPRESS,NASIK ROAD,NK,15,ECOR,73.841897,19.947627
22847,VSKP LTT EXPRESS,KALYAN JN,KYN,35,ECOR,73.12974,19.234716
22847,VSKP LTT EXPRESS,LOKMANYATILAK T,LTT,23,ECOR,72.89173900000000,19.07032
