Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
21126,BIX RTM EXP,BHIND,BIX,4,CR,78.77743530000000,26.5889049
21126,BIX RTM EXP,SONI,SONI,10,CR,78.55522600000000,26.527305
21126,BIX RTM EXP,GOHAD ROAD,GOA,13,CR,78.439153,26.480421
21126,BIX RTM EXP,MALANPUR,MLAR,10,CR,78.27281100000000,26.413118
21126,BIX RTM EXP,SANICHARA,SAC,13,CR,78.198369,26.363371
21126,BIX RTM EXP,GWALIOR,GWL,4,CR,78.18229200000000,26.216483
21126,BIX RTM EXP,SHIVPURI,SVPI,21,CR,77.638246,25.438444
21126,BIX RTM EXP,KOLARAS,KLRS,30,CR,77.590411,25.224926
21126,BIX RTM EXP,BADARWAS,BDWS,38,CR,77.56182792,24.98333982
21126,BIX RTM EXP,MIYANA,MINA,47,CR,77.472164,24.85653
21126,BIX RTM EXP,GUNA,GUNA,27,CR,77.314104,24.6405
21126,BIX RTM EXP,RUTHIYAI,RTA,32,CR,77.175827,24.531922
21126,BIX RTM EXP,CHACHAURA BNGJ,CBK,39,CR,77.01660300000000,24.178144
21126,BIX RTM EXP,BIYAVRA RAJGARH,BRRG,46,CR,76.907007,23.93591
21126,BIX RTM EXP,PACHOR ROAD,PFR,50,CR,76.741609,23.729095
21126,BIX RTM EXP,SARANGPUR,SFW,51,CR,76.4871872211,23.5810641859
21126,BIX RTM EXP,MAKSI,MKC,11,CR,76.159116,23.251625
21126,BIX RTM EXP,UJJAIN JN,UJN,23,CR,75.781403,23.178154
21126,BIX RTM EXP,DEWAS,DWX,26,CR,76.051191,22.977556
21126,BIX RTM EXP,INDORE JN BG,INDB,12,CR,75.868429,22.71757
21126,BIX RTM EXP,JN,FTD,28,CR,75.673338,23.009106
21126,BIX RTM EXP,BARNAGAR,BNG,25,CR,75.6111208,23.0304117
21126,BIX RTM EXP,RATLAM JN,RTM,3,CR,75.050826,23.34038
