Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22404,NDLS PDY EXP,NEW DELHI,NDLS,64,NR,77.22000400000000,28.642314
22404,NDLS PDY EXP,MATHURA JN,MTJ,105,NR,77.67311700000000,27.480145
22404,NDLS PDY EXP,AGRA CANTT,AGC,113,NR,77.990153,27.157992
22404,NDLS PDY EXP,V LAKSHMIBAI JHANSI,VGLJ,121,NR,78.5533,25.4439
22404,NDLS PDY EXP,BHOPAL JN,BPL,150,NR,77.4131428577,23.2668843843
22404,NDLS PDY EXP,ITARSI JN,ET,157,NR,77.767128,22.608258
22404,NDLS PDY EXP,NAGPUR,NGP,169,NR,79.089004,21.153567
22404,NDLS PDY EXP,BALHARSHAH,BPQ,160,NR,79.3485858,19.8490173
22404,NDLS PDY EXP,SIRPUR KAGAZNGR,SKZR,169,NR,79.489201,19.345659
22404,NDLS PDY EXP,WARANGAL,WL,163,NR,79.604929,17.972477
22404,NDLS PDY EXP,VIJAYAWADA JN,BZA,172,NR,80.61864800000000,16.518262
22404,NDLS PDY EXP,GUDUR JN,GDR,166,NR,79.845121,14.148227
22404,NDLS PDY EXP,CHENNAI EGMORE,MS,153,NR,80.260193,13.077678
22404,NDLS PDY EXP,MELMARUVATTUR,MLMR,157,NR,79.83380100000000,12.429554
22404,NDLS PDY EXP,VILLUPURAM JN,VM,157,NR,79.500101,11.942971
22404,NDLS PDY EXP,PUDUCHERRY,PDY,144,NR,79.828127,11.925446
