Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22987,AII AF SUPERFAST,AJMER JN,AII,5,NWR,74.63746400000000,26.456612
22987,AII AF SUPERFAST,KISHANGARH,KSG,6,NWR,74.855553,26.588968
22987,AII AF SUPERFAST,NARAINA,NRI,13,NWR,75.193029,26.796464
22987,AII AF SUPERFAST,PHULERA JN,FL,23,NWR,75.24545600000000,26.872814
22987,AII AF SUPERFAST,ASALPUR JOBNER,JOB,22,NWR,75.423467,26.900084
22987,AII AF SUPERFAST,JAIPUR,JP,14,NWR,75.786923,26.920203
22987,AII AF SUPERFAST,GANDHINAGAR JPR,GADJ,14,NWR,75.79828000000000,26.873067
22987,AII AF SUPERFAST,DAUSA,DO,21,NWR,76.330336,26.900047
22987,AII AF SUPERFAST,BANDIKUI JN,BKI,10,NWR,76.56672300000000,27.039271
22987,AII AF SUPERFAST,MANDAWAR M RD,MURD,19,NWR,76.8508226947,27.1560976594
22987,AII AF SUPERFAST,KHERLI,KL,22,NWR,77.0364244739,27.2002567722
22987,AII AF SUPERFAST,NADBAI,NBI,23,NWR,77.2080875122,27.2136743084
22987,AII AF SUPERFAST,BHARATPUR JN,BTE,27,NWR,77.488613,27.237107
22987,AII AF SUPERFAST,ACHHNERA JN,AH,34,NWR,77.7578389026,27.1817602284
22987,AII AF SUPERFAST,AGRA FORT,AF,4,NWR,78.0191,27.183308
