Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12427,REWA ANVT EXP,REWA,REWA,19,NR,81.250615,24.537122
12427,REWA ANVT EXP,SATNA,STA,32,NR,80.827717,24.568619
12427,REWA ANVT EXP,JAITWAR,JTW,36,NR,80.863876,24.740226
12427,REWA ANVT EXP,MANIKPUR JN,MKP,25,NR,81.09365700000000,25.063492
12427,REWA ANVT EXP,DABHAURA,DBR,27,NR,81.30312500000000,25.11793
12427,REWA ANVT EXP,SHANKARGARH,SRJ,35,NR,81.6190324237,25.1813005966
12427,REWA ANVT EXP,NAINI,NYN,87,NR,81.86004200000000,25.393138
12427,REWA ANVT EXP,PRAYAGRAJ JN,PRYJ,48,NR,81.8253,25.4453
12427,REWA ANVT EXP,SIRATHU,SRO,59,NR,81.31786,25.650642
12427,REWA ANVT EXP,FATEHPUR,FTP,60,NR,80.801869,25.917489
12427,REWA ANVT EXP,KANPUR CENTRAL,CNB,66,NR,80.350966,26.45424
12427,REWA ANVT EXP,ALIGARH JN,ALJN,76,NR,78.074559,27.889584
12427,REWA ANVT EXP,GHAZIABAD,GZB,60,NR,77.431099,28.649702
12427,REWA ANVT EXP,ANAND VIHAR TRM,ANVT,84,NR,77.31521255,28.6505035654
