Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22845,PUNE EXP EXP,PUNE JN,PUNE,9,SER,73.873086,18.529378
22845,PUNE EXP EXP,DAUND CHORD LINE,DDCC,25,SER,74.5535,18.4671
22845,PUNE EXP EXP,AHMADNAGAR,ANG,31,SER,74.721882467,19.0755194777
22845,PUNE EXP EXP,KOPARGAON,KPG,38,SER,74.503328,19.902943
22845,PUNE EXP EXP,MANMAD JN,MMR,11,SER,74.438305,20.249887
22845,PUNE EXP EXP,BHUSAVAL JN,BSL,27,SER,75.78867170000000,21.0472812
22845,PUNE EXP EXP,AKOLA JN,AK,24,SER,77.005497,20.723084
22845,PUNE EXP EXP,BADNERA JN,BD,17,SER,77.73231970000000,20.8567925
22845,PUNE EXP EXP,WARDHA JN,WR,18,SER,78.594157,20.732777
22845,PUNE EXP EXP,NAGPUR,NGP,10,SER,79.089004,21.153567
22845,PUNE EXP EXP,GONDIA JN,G,12,SER,80.190842,21.462435
22845,PUNE EXP EXP,RAJ NANDGAON,RJN,15,SER,81.039019,21.101186
22845,PUNE EXP EXP,DURG,DURG,9,SER,81.291837,21.200327
22845,PUNE EXP EXP,RAIPUR JN,R,15,SER,81.629328,21.256462
22845,PUNE EXP EXP,BILASPUR JN,BSP,16,SER,82.167585,22.057473
22845,PUNE EXP EXP,CHAMPA,CPH,24,SER,82.665149,22.034731
22845,PUNE EXP EXP,RAIGARH,RIG,49,SER,83.39067,21.891289
22845,PUNE EXP EXP,JHARSUGUDA JN,JSG,72,SER,84.017427,21.862274
22845,PUNE EXP EXP,ROURKELA,ROU,134,SER,84.86313200000000,22.22844
22845,PUNE EXP EXP,HATIA,HTE,112,SER,85.308218,23.311613
