Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12809,HOWRAH MAIL,C SHIVAJI TERM MUMBAI,CSMT,11,SER,,
12809,HOWRAH MAIL,DADAR,DR,17,SER,72.842972,19.017179
12809,HOWRAH MAIL,THANE,TNA,22,SER,72.97541700000000,19.185757
12809,HOWRAH MAIL,KALYAN JN,KYN,27,SER,73.12974,19.234716
12809,HOWRAH MAIL,KASARA,KSRA,35,SER,73.472003,19.647159
12809,HOWRAH MAIL,IGATPURI,IGP,34,SER,73.56237900000000,19.694053
12809,HOWRAH MAIL,NASIK ROAD,NK,40,SER,73.841897,19.947627
12809,HOWRAH MAIL,MANMAD JN,MMR,37,SER,74.438305,20.249887
12809,HOWRAH MAIL,CHALISGAON JN,CSN,41,SER,74.999049,20.464109
12809,HOWRAH MAIL,JALGAON JN,JL,55,SER,75.56287500000000,21.018115
12809,HOWRAH MAIL,BHUSAVAL JN,BSL,43,SER,75.78867170000000,21.0472812
12809,HOWRAH MAIL,MALKAPUR,MKU,53,SER,76.202946,20.891974
12809,HOWRAH MAIL,NANDURA,NN,52,SER,76.46015800000000,20.838889
12809,HOWRAH MAIL,JALAMB JN,JM,53,SER,76.573236,20.813007
12809,HOWRAH MAIL,SHEGAON,SEG,55,SER,76.690331,20.801724
12809,HOWRAH MAIL,AKOLA JN,AK,51,SER,77.005497,20.723084
12809,HOWRAH MAIL,MURTAJAPUR,MZR,58,SER,77.35482500000000,20.736468
12809,HOWRAH MAIL,BADNERA JN,BD,29,SER,77.73231970000000,20.8567925
12809,HOWRAH MAIL,DHAMANGAON,DMN,30,SER,78.138054,20.784674
12809,HOWRAH MAIL,PULGAON JN,PLO,30,SER,78.318111,20.726734
12809,HOWRAH MAIL,WARDHA JN,WR,35,SER,78.594157,20.732777
12809,HOWRAH MAIL,NAGPUR,NGP,24,SER,79.089004,21.153567
12809,HOWRAH MAIL,BHANDARA ROAD,BRD,23,SER,79.64752300000000,21.238512
12809,HOWRAH MAIL,TUMSAR ROAD,TMR,23,SER,79.75141900000000,21.342437
12809,HOWRAH MAIL,GONDIA JN,G,23,SER,80.190842,21.462435
12809,HOWRAH MAIL,DONGARGARH,DGG,24,SER,80.759857,21.185492
12809,HOWRAH MAIL,RAJ NANDGAON,RJN,25,SER,81.039019,21.101186
12809,HOWRAH MAIL,DURG,DURG,19,SER,81.291837,21.200327
12809,HOWRAH MAIL,RAIPUR JN,R,24,SER,81.629328,21.256462
12809,HOWRAH MAIL,BHATAPARA,BYT,25,SER,81.946062,21.732464
12809,HOWRAH MAIL,BILASPUR JN,BSP,15,SER,82.167585,22.057473
12809,HOWRAH MAIL,CHAMPA,CPH,20,SER,82.665149,22.034731
12809,HOWRAH MAIL,SAKTI,SKT,28,SER,82.956526,22.011785
12809,HOWRAH MAIL,KHARSIA,KHS,28,SER,83.102414,21.99178
12809,HOWRAH MAIL,RAIGARH,RIG,37,SER,83.39067,21.891289
12809,HOWRAH MAIL,BELPAHAR,BPH,51,SER,83.84907630000000,21.8272123
12809,HOWRAH MAIL,BRAJRAJNAGAR,BRJN,59,SER,83.923653,21.822718
12809,HOWRAH MAIL,JHARSUGUDA JN,JSG,90,SER,84.017427,21.862274
12809,HOWRAH MAIL,ROURKELA,ROU,147,SER,84.86313200000000,22.22844
12809,HOWRAH MAIL,CHAKRADHARPUR,CKP,175,SER,85.62777100000000,22.678979
12809,HOWRAH MAIL,TATANAGAR JN,TATA,253,SER,86.20056000000000,22.768954
12809,HOWRAH MAIL,KHARAGPUR JN,KGP,269,SER,87.32845600000000,22.341432
12809,HOWRAH MAIL,SANTRAGACHI JN,SRC,299,SER,88.284011,22.58393
12809,HOWRAH MAIL,HOWRAH JN,HWH,274,SER,88.34099900000000,22.584078
